Time,C3,C4,P3,P4,PO3,PO4,O1,O2
24.55078125,5.078125000000133,32.61718749999998,-39.84374999999972,-3.906250000000017,5.078125000000133,32.61718749999998,-39.84374999999972,-3.906250000000017
24.5546875,5.468749999999956,33.203124999999936,-39.06250000000009,-3.4375000000001488,5.468749999999956,33.203124999999936,-39.06250000000009,-3.4375000000001488
24.55859375,5.859375000000222,33.78906249999988,-38.28124999999956,-2.968749999999826,5.859375000000222,33.78906249999988,-38.28124999999956,-2.968749999999826
24.5625,6.250000000000034,34.37499999999982,-37.499999999999936,-2.499999999999958,6.250000000000034,34.37499999999982,-37.499999999999936,-2.499999999999958
24.56640625,6.640624999999856,34.96093749999978,-36.7187500000003,-2.0312500000000897,6.640624999999856,34.96093749999978,-36.7187500000003,-2.0312500000000897
24.5703125,7.031250000000123,35.54687500000018,-35.937499999999766,-1.562500000000222,7.031250000000123,35.54687500000018,-35.937499999999766,-1.562500000000222
24.57421875,7.421874999999933,36.13281250000012,-35.156250000000135,-1.093749999999899,7.421874999999933,36.13281250000012,-35.156250000000135,-1.093749999999899
24.578125,7.8125000000002,36.71875000000008,-34.3749999999996,-0.6250000000000311,7.8125000000002,36.71875000000008,-34.3749999999996,-0.6250000000000311
24.58203125,8.20312500000001,37.30468750000002,-33.593749999999964,-0.1562500000001632,8.20312500000001,37.30468750000002,-33.593749999999964,-0.1562500000001632
24.5859375,8.593749999999833,37.890624999999964,-32.81250000000034,0.31250000000015987,8.593749999999833,37.890624999999964,-32.81250000000034,0.31250000000015987
24.58984375,8.9843750000001,38.47656249999992,-32.03124999999981,0.7812500000000222,8.9843750000001,38.47656249999992,-32.03124999999981,0.7812500000000222
24.59375,9.374999999999911,39.062499999999865,-31.250000000000178,1.2499999999998956,9.374999999999911,39.062499999999865,-31.250000000000178,1.2499999999998956
24.59765625,9.765625000000178,39.64843749999981,-30.468749999999645,1.7187500000002132,9.765625000000178,39.64843749999981,-30.468749999999645,1.7187500000002132
24.6015625,10.15624999999999,40.23437500000022,-29.68750000000001,2.1875000000000866,10.15624999999999,40.23437500000022,-29.68750000000001,2.1875000000000866
24.60546875,10.546874999999812,40.82031250000016,-28.906250000000384,2.656249999999949,10.546874999999812,40.82031250000016,-28.906250000000384,2.656249999999949
24.609375,10.937500000000078,41.406250000000114,-28.124999999999844,3.1249999999998224,10.937500000000078,41.406250000000114,-28.124999999999844,3.1249999999998224
24.61328125,11.32812499999989,41.992187500000064,-27.34375000000022,3.59375000000014,11.32812499999989,41.992187500000064,-27.34375000000022,3.59375000000014
24.6171875,11.718750000000156,42.578125000000014,-26.562499999999684,4.062500000000013,11.718750000000156,42.578125000000014,-26.562499999999684,4.062500000000013
24.62109375,12.109374999999979,43.16406249999996,-25.781250000000057,4.531249999999876,12.109374999999979,43.16406249999996,-25.781250000000057,4.531249999999876
24.625,12.499999999999789,43.749999999999915,-25.000000000000423,5.000000000000194,12.499999999999789,43.749999999999915,-25.000000000000423,5.000000000000194
24.62890625,12.890625000000055,44.33593749999986,-24.21874999999989,5.468750000000067,12.890625000000055,44.33593749999986,-24.21874999999989,5.468750000000067
24.6328125,13.281249999999867,44.9218749999998,-23.43750000000026,5.93749999999994,13.281249999999867,44.9218749999998,-23.43750000000026,5.93749999999994
24.63671875,13.671875000000133,45.50781250000021,-22.656249999999726,6.406249999999803,13.671875000000133,45.50781250000021,-22.656249999999726,6.406249999999803
24.640625,14.062499999999956,46.093750000000156,-21.875000000000096,6.87500000000012,14.062499999999956,46.093750000000156,-21.875000000000096,6.87500000000012
24.64453125,14.453125000000222,46.6796875000001,-21.093749999999563,7.343749999999993,14.453125000000222,46.6796875000001,-21.093749999999563,7.343749999999993
24.6484375,14.843750000000034,47.26562500000006,-20.312499999999932,7.812499999999856,14.843750000000034,47.26562500000006,-20.312499999999932,7.812499999999856
24.65234375,15.234374999999844,47.8515625,-19.5312500000003,8.281250000000185,15.234374999999844,47.8515625,-19.5312500000003,8.281250000000185
24.65625,15.625000000000123,48.43749999999994,-18.749999999999766,8.750000000000046,15.625000000000123,48.43749999999994,-18.749999999999766,8.750000000000046
24.66015625,16.015624999999932,49.0234374999999,-17.96875000000014,9.21874999999992,16.015624999999932,49.0234374999999,-17.96875000000014,9.21874999999992
24.6640625,16.4062500000002,49.609374999999844,-17.187499999999602,9.687499999999783,16.4062500000002,49.609374999999844,-17.187499999999602,9.687499999999783
24.66796875,16.79687500000001,-49.804687500000206,-16.40624999999997,10.15625000000011,16.79687500000001,-49.804687500000206,-16.40624999999997,10.15625000000011
24.671875,17.187499999999833,-49.21874999999981,-15.625000000000345,10.624999999999973,17.187499999999833,-49.21874999999981,-15.625000000000345,10.624999999999973
24.67578125,17.5781250000001,-48.63281249999986,-14.843749999999806,11.093749999999847,17.5781250000001,-48.63281249999986,-14.843749999999806,11.093749999999847
24.6796875,17.96874999999991,-48.04687499999991,-14.062500000000178,11.562500000000163,17.96874999999991,-48.04687499999991,-14.062500000000178,11.562500000000163
24.68359375,18.359375000000178,-47.460937499999964,-13.281249999999645,12.031250000000037,18.359375000000178,-47.460937499999964,-13.281249999999645,12.031250000000037
24.6875,18.74999999999999,-46.875000000000014,-12.500000000000016,12.4999999999999,18.74999999999999,-46.875000000000014,-12.500000000000016,12.4999999999999
24.69140625,19.14062499999981,-46.289062500000064,-11.718750000000384,12.968750000000217,19.14062499999981,-46.289062500000064,-11.718750000000384,12.968750000000217
24.6953125,19.531250000000078,-45.703125000000114,-10.93749999999985,13.43750000000009,19.531250000000078,-45.703125000000114,-10.93749999999985,13.43750000000009
24.69921875,19.92187499999989,-45.11718750000016,-10.156250000000222,13.906249999999954,19.92187499999989,-45.11718750000016,-10.156250000000222,13.906249999999954
24.703125,20.312500000000156,-44.53125000000021,-9.374999999999684,14.374999999999826,20.312500000000156,-44.53125000000021,-9.374999999999684,14.374999999999826
24.70703125,20.703124999999968,-43.945312499999815,-8.593750000000055,14.843750000000144,20.703124999999968,-43.945312499999815,-8.593750000000055,14.843750000000144
24.7109375,21.09374999999979,-43.359374999999865,-7.812500000000427,15.312500000000018,21.09374999999979,-43.359374999999865,-7.812500000000427,15.312500000000018
24.71484375,21.484375000000057,-42.773437499999915,-7.031249999999889,15.78124999999988,21.484375000000057,-42.773437499999915,-7.031249999999889,15.78124999999988
24.71875,21.874999999999865,-42.187499999999964,-6.250000000000261,16.25000000000021,21.874999999999865,-42.187499999999964,-6.250000000000261,16.25000000000021
24.72265625,22.265625000000135,-41.60156250000002,-5.468749999999728,16.71875000000007,22.265625000000135,-41.60156250000002,-5.468749999999728,16.71875000000007
24.7265625,22.656249999999957,-41.01562500000007,-4.6875000000000995,17.187499999999943,22.656249999999957,-41.01562500000007,-4.6875000000000995,17.187499999999943
24.73046875,23.04687500000022,-40.42968750000012,-3.9062499999995612,17.656249999999808,23.04687500000022,-40.42968750000012,-3.9062499999995612,17.656249999999808
24.734375,23.437500000000032,-39.84375000000018,-3.1249999999999334,18.125000000000135,23.437500000000032,-39.84375000000018,-3.1249999999999334,18.125000000000135
24.73828125,23.828124999999844,-39.25781249999978,-2.3437500000003055,18.593749999999996,23.828124999999844,-39.25781249999978,-2.3437500000003055,18.593749999999996
24.7421875,24.21875000000011,-38.67187499999983,-1.5624999999997669,19.062499999999872,24.21875000000011,-38.67187499999983,-1.5624999999997669,19.062499999999872
24.74609375,24.609374999999932,-38.08593749999988,-0.7812500000001388,19.53125000000019,24.609374999999932,-38.08593749999988,-0.7812500000001388,19.53125000000019
24.75,25.0000000000002,-37.499999999999936,3.9968028886505635e-13,20.00000000000005,25.0000000000002,-37.499999999999936,3.9968028886505635e-13,20.00000000000005
24.75390625,25.39062500000001,-36.91406249999998,0.7812500000000222,20.468749999999925,25.39062500000001,-36.91406249999998,0.7812500000000222,20.468749999999925
24.7578125,25.781249999999822,-36.328125000000036,1.5624999999996558,20.937499999999797,25.781249999999822,-36.328125000000036,1.5624999999996558,20.937499999999797
24.76171875,26.1718750000001,-35.742187500000085,2.3437500000001887,21.406250000000114,26.1718750000001,-35.742187500000085,2.3437500000001887,21.406250000000114
24.765625,26.56249999999991,-35.156250000000135,3.1249999999998224,21.87499999999998,26.56249999999991,-35.156250000000135,3.1249999999998224,21.87499999999998
24.76953125,26.953125000000178,-34.57031250000019,3.9062500000003553,22.34374999999985,26.953125000000178,-34.57031250000019,3.9062500000003553,22.34374999999985
24.7734375,27.34374999999999,-33.98437499999979,4.687499999999989,22.81250000000017,27.34374999999999,-33.98437499999979,4.687499999999989,22.81250000000017
24.77734375,27.73437499999981,-33.39843749999984,5.468749999999611,23.281250000000043,27.73437499999981,-33.39843749999984,5.468749999999611,23.281250000000043
24.78125,28.125000000000078,-32.812499999999886,6.250000000000144,23.749999999999904,28.125000000000078,-32.812499999999886,6.250000000000144,23.749999999999904
24.78515625,28.51562499999989,-32.226562499999936,7.031249999999778,24.21874999999978,28.51562499999989,-32.226562499999936,7.031249999999778,24.21874999999978
24.7890625,28.906250000000156,-31.64062499999999,7.812500000000311,24.687500000000096,28.906250000000156,-31.64062499999999,7.812500000000311,24.687500000000096
24.79296875,29.296874999999968,-31.054687500000043,8.593749999999945,25.156249999999968,29.296874999999968,-31.054687500000043,8.593749999999945,25.156249999999968
24.796875,29.68749999999979,-30.468750000000096,9.374999999999567,25.62499999999983,29.68749999999979,-30.468750000000096,9.374999999999567,25.62499999999983
24.80078125,30.078125000000057,-29.882812500000146,10.15625000000011,26.09375000000016,30.078125000000057,-29.882812500000146,10.15625000000011,26.09375000000016
24.8046875,30.468749999999865,-29.2968750000002,10.937499999999734,26.56250000000002,30.468749999999865,-29.2968750000002,10.937499999999734,26.56250000000002
24.80859375,30.859375000000135,-28.7109374999998,11.718750000000266,27.031249999999897,30.859375000000135,-28.7109374999998,11.718750000000266,27.031249999999897
24.8125,31.249999999999957,-28.124999999999844,12.4999999999999,27.500000000000213,31.249999999999957,-28.124999999999844,12.4999999999999,27.500000000000213
24.81640625,31.64062500000022,-27.5390624999999,13.281250000000433,27.968750000000075,31.64062500000022,-27.5390624999999,13.281250000000433,27.968750000000075
24.8203125,32.031250000000036,-26.95312499999995,14.062500000000068,28.43749999999995,32.031250000000036,-26.95312499999995,14.062500000000068,28.43749999999995
24.82421875,32.421874999999844,-26.3671875,14.8437499999997,28.906249999999822,32.421874999999844,-26.3671875,14.8437499999997,28.906249999999822
24.828125,32.812500000000114,-25.781250000000057,15.625000000000233,29.37500000000014,32.812500000000114,-25.781250000000057,15.625000000000233,29.37500000000014
24.83203125,33.203124999999936,-25.195312500000107,16.406249999999854,29.843750000000004,33.203124999999936,-25.195312500000107,16.406249999999854,29.843750000000004
24.8359375,33.5937500000002,-24.609375000000156,17.187500000000387,30.312499999999876,33.5937500000002,-24.609375000000156,17.187500000000387,30.312499999999876
24.83984375,33.984375000000014,-24.02343750000021,17.96875000000002,30.781250000000192,33.984375000000014,-24.02343750000021,17.96875000000002,30.781250000000192
24.84375,34.37499999999982,-23.437499999999805,18.749999999999655,31.250000000000068,34.37499999999982,-23.437499999999805,18.749999999999655,31.250000000000068
24.84765625,34.765625000000085,-22.85156249999986,19.53125000000019,31.71874999999993,34.765625000000085,-22.85156249999986,19.53125000000019,31.71874999999993
24.8515625,35.156249999999915,-22.26562499999991,20.312499999999822,32.1874999999998,35.156249999999915,-22.26562499999991,20.312499999999822,32.1874999999998
24.85546875,35.54687500000018,-21.67968749999996,21.093750000000355,32.65625000000012,35.54687500000018,-21.67968749999996,21.093750000000355,32.65625000000012
24.859375,35.937499999999986,-21.09375000000001,21.87499999999998,33.12499999999999,35.937499999999986,-21.09375000000001,21.87499999999998,33.12499999999999
24.86328125,36.32812499999981,-20.507812500000068,22.656249999999613,33.59374999999986,36.32812499999981,-20.507812500000068,22.656249999999613,33.59374999999986
24.8671875,36.71875000000008,-19.921875000000117,23.437500000000146,34.06250000000017,36.71875000000008,-19.921875000000117,23.437500000000146,34.06250000000017
24.87109375,37.109374999999886,-19.335937500000167,24.21874999999978,34.53125000000005,37.109374999999886,-19.335937500000167,24.21874999999978,34.53125000000005
24.875,37.500000000000156,-18.750000000000217,25.000000000000313,34.99999999999992,37.500000000000156,-18.750000000000217,25.000000000000313,34.99999999999992
24.87890625,37.890624999999964,-18.164062499999815,25.781249999999943,35.46874999999978,37.890624999999964,-18.164062499999815,25.781249999999943,35.46874999999978
24.8828125,38.28124999999979,-17.578124999999872,26.562499999999567,35.9375000000001,38.28124999999979,-17.578124999999872,26.562499999999567,35.9375000000001
24.88671875,38.67187500000006,-16.992187499999922,27.3437500000001,36.40624999999997,38.67187500000006,-16.992187499999922,27.3437500000001,36.40624999999997
24.890625,39.062499999999865,-16.40624999999997,28.124999999999734,36.87499999999984,39.062499999999865,-16.40624999999997,28.124999999999734,36.87499999999984
24.89453125,39.453125000000135,-15.820312500000021,28.906250000000266,37.34375000000016,39.453125000000135,-15.820312500000021,28.906250000000266,37.34375000000016
24.8984375,39.84374999999994,-15.234375000000078,29.6874999999999,37.81250000000003,39.84374999999994,-15.234375000000078,29.6874999999999,37.81250000000003
24.90234375,40.23437500000022,-14.648437500000128,30.468750000000433,38.2812499999999,40.23437500000022,-14.648437500000128,30.468750000000433,38.2812499999999
24.90625,40.625000000000036,-14.062500000000178,31.250000000000068,38.75000000000022,40.625000000000036,-14.062500000000178,31.250000000000068,38.75000000000022
24.91015625,41.015624999999844,-13.476562499999778,32.03124999999969,39.21875000000009,41.015624999999844,-13.476562499999778,32.03124999999969,39.21875000000009
24.9140625,41.406250000000114,-12.890624999999828,32.812500000000234,39.68749999999995,41.406250000000114,-12.890624999999828,32.812500000000234,39.68749999999995
24.91796875,41.796874999999936,-12.304687499999877,33.59374999999986,40.15624999999983,41.796874999999936,-12.304687499999877,33.59374999999986,40.15624999999983
24.921875,42.1875000000002,-11.718749999999932,34.37500000000039,40.62500000000014,42.1875000000002,-11.718749999999932,34.37500000000039,40.62500000000014
24.92578125,42.578125000000014,-11.132812499999984,35.15625000000002,41.093750000000014,42.578125000000014,-11.132812499999984,35.15625000000002,41.093750000000014
24.9296875,42.96874999999982,-10.546875000000034,35.93749999999966,41.56249999999988,42.96874999999982,-10.546875000000034,35.93749999999966,41.56249999999988
24.93359375,43.359375000000085,-9.960937500000089,36.71875000000019,42.0312500000002,43.359375000000085,-9.960937500000089,36.71875000000019,42.0312500000002
24.9375,43.749999999999915,-9.375000000000139,37.49999999999981,42.50000000000007,43.749999999999915,-9.375000000000139,37.49999999999981,42.50000000000007
24.94140625,44.14062500000018,-8.789062500000188,38.281250000000355,42.96874999999994,44.14062500000018,-8.789062500000188,38.281250000000355,42.96874999999994
24.9453125,44.531249999999986,-8.203124999999789,39.06249999999998,43.43749999999981,44.531249999999986,-8.203124999999789,39.06249999999998,43.43749999999981
24.94921875,44.9218749999998,-7.617187499999839,39.84374999999961,43.90625000000013,44.9218749999998,-7.617187499999839,39.84374999999961,43.90625000000013
24.953125,45.31250000000008,-7.031249999999889,40.62500000000014,44.375,45.31250000000008,-7.031249999999889,40.62500000000014,44.375
24.95703125,45.703124999999886,-6.445312499999945,41.40624999999978,44.84374999999986,45.703124999999886,-6.445312499999945,41.40624999999978,44.84374999999986
24.9609375,46.093750000000156,-5.859374999999995,42.18750000000031,45.31250000000019,46.093750000000156,-5.859374999999995,42.18750000000031,45.31250000000019
24.96484375,46.484374999999964,-5.273437500000044,42.96874999999994,45.78125000000005,46.484374999999964,-5.273437500000044,42.96874999999994,45.78125000000005
24.96875,46.87499999999979,-4.6875000000000995,43.74999999999957,46.24999999999992,46.87499999999979,-4.6875000000000995,43.74999999999957,46.24999999999992
24.97265625,47.26562500000006,-4.10156250000015,44.5312500000001,46.71874999999979,47.26562500000006,-4.10156250000015,44.5312500000001,46.71874999999979
24.9765625,47.656249999999865,-3.5156250000002,45.31249999999973,47.187500000000114,47.656249999999865,-3.5156250000002,45.31249999999973,47.187500000000114
24.98046875,48.046875000000135,-2.9296874999998,46.09375000000027,47.65624999999998,48.046875000000135,-2.9296874999998,46.09375000000027,47.65624999999998
24.984375,48.43749999999994,-2.34374999999985,46.8749999999999,48.12499999999985,48.43749999999994,-2.34374999999985,46.8749999999999,48.12499999999985
24.98828125,48.82812500000021,-1.7578124999999,47.65625000000043,48.59375000000017,48.82812500000021,-1.7578124999999,47.65625000000043,48.59375000000017
24.9921875,49.218750000000036,-1.1718749999999556,48.437500000000064,49.06250000000004,49.218750000000036,-1.1718749999999556,48.437500000000064,49.06250000000004
24.99609375,49.609374999999844,-0.5859375000000056,49.21874999999969,49.53124999999991,49.609374999999844,-0.5859375000000056,49.21874999999969,49.53124999999991
25.0,-49.999999999999886,-5.551115123125783e-14,-49.99999999999977,49.99999999999978,-49.999999999999886,-5.551115123125783e-14,-49.99999999999977,49.99999999999978
25.00390625,-49.60937500000007,0.585937499999889,-49.21875000000014,-49.53124999999991,-49.60937500000007,0.585937499999889,-49.21875000000014,-49.53124999999991
25.0078125,-49.21874999999981,1.1718749999998446,-48.43749999999961,-49.062500000000036,-49.21874999999981,1.1718749999998446,-48.43749999999961,-49.062500000000036
25.01171875,-48.828124999999986,1.757812499999789,-47.65624999999998,-48.59375000000017,-48.828124999999986,1.757812499999789,-47.65624999999998,-48.59375000000017
25.015625,-48.43750000000018,2.3437500000001887,-46.87500000000035,-48.124999999999844,-48.43750000000018,2.3437500000001887,-46.87500000000035,-48.124999999999844
25.01953125,-48.04687499999991,2.9296875000001332,-46.093749999999815,-47.65624999999998,-48.04687499999991,2.9296875000001332,-46.093749999999815,-47.65624999999998
25.0234375,-47.65625000000009,3.515625000000089,-45.312500000000185,-47.18750000000011,-47.65625000000009,3.515625000000089,-45.312500000000185,-47.18750000000011
25.02734375,-47.26562499999983,4.101562500000034,-44.53124999999965,-46.718749999999794,-47.26562499999983,4.101562500000034,-44.53124999999965,-46.718749999999794
25.03125,-46.875000000000014,4.687499999999989,-43.75000000000002,-46.24999999999992,-46.875000000000014,4.687499999999989,-43.75000000000002,-46.24999999999992
25.03515625,-46.48437500000019,5.273437499999933,-42.96875000000039,-45.78125000000005,-46.48437500000019,5.273437499999933,-42.96875000000039,-45.78125000000005
25.0390625,-46.09374999999993,5.859374999999877,-42.18749999999986,-45.312500000000185,-46.09374999999993,5.859374999999877,-42.18749999999986,-45.312500000000185
25.04296875,-45.703125000000114,6.445312499999833,-41.40625000000023,-44.843749999999865,-45.703125000000114,6.445312499999833,-41.40625000000023,-44.843749999999865
25.046875,-45.312499999999844,7.031249999999778,-40.62499999999969,-44.375,-45.312499999999844,7.031249999999778,-40.62499999999969,-44.375
25.05078125,-44.921875000000036,7.617187500000178,-39.843750000000064,-43.90625000000013,-44.921875000000036,7.617187500000178,-39.843750000000064,-43.90625000000013
25.0546875,-44.53125000000021,8.203125000000123,-39.06250000000043,-43.43749999999981,-44.53125000000021,8.203125000000123,-39.06250000000043,-43.43749999999981
25.05859375,-44.14062499999995,8.789062500000078,-38.2812499999999,-42.968749999999936,-44.14062499999995,8.789062500000078,-38.2812499999999,-42.968749999999936
25.0625,-43.750000000000135,9.375000000000021,-37.50000000000027,-42.50000000000007,-43.750000000000135,9.375000000000021,-37.50000000000027,-42.50000000000007
25.06640625,-43.359374999999865,9.960937499999979,-36.71874999999973,-42.031250000000206,-43.359374999999865,9.960937499999979,-36.71874999999973,-42.031250000000206
25.0703125,-42.96875000000006,10.546874999999922,-35.93750000000011,-41.56249999999988,-42.96875000000006,10.546874999999922,-35.93750000000011,-41.56249999999988
25.07421875,-42.57812499999979,11.132812499999867,-35.15624999999957,-41.093750000000014,-42.57812499999979,11.132812499999867,-35.15624999999957,-41.093750000000014
25.078125,-42.187499999999964,11.718749999999822,-34.374999999999936,-40.62500000000014,-42.187499999999964,11.718749999999822,-34.374999999999936,-40.62500000000014
25.08203125,-41.796875000000156,12.304687500000222,-33.59375000000031,-40.15624999999983,-41.796875000000156,12.304687500000222,-33.59375000000031,-40.15624999999983
25.0859375,-41.406249999999886,12.890625000000167,-32.81249999999978,-39.68749999999995,-41.406249999999886,12.890625000000167,-32.81249999999978,-39.68749999999995
25.08984375,-41.01562500000007,13.476562500000123,-32.03125000000014,-39.218750000000085,-41.01562500000007,13.476562500000123,-32.03125000000014,-39.218750000000085
25.09375,-40.62499999999981,14.062500000000068,-31.249999999999613,-38.75000000000022,-40.62499999999981,14.062500000000068,-31.249999999999613,-38.75000000000022
25.09765625,-40.234374999999986,14.64843750000001,-30.46874999999998,-38.2812499999999,-40.234374999999986,14.64843750000001,-30.46874999999998,-38.2812499999999
25.1015625,-39.84375000000018,15.234374999999966,-29.687500000000355,-37.81250000000003,-39.84375000000018,15.234374999999966,-29.687500000000355,-37.81250000000003
25.10546875,-39.453124999999915,15.820312499999911,-28.906249999999815,-37.34375000000016,-39.453124999999915,15.820312499999911,-28.906249999999815,-37.34375000000016
25.109375,-39.06250000000009,16.406249999999854,-28.12500000000019,-36.874999999999844,-39.06250000000009,16.406249999999854,-28.12500000000019,-36.874999999999844
25.11328125,-38.67187499999983,16.99218749999981,-27.343749999999655,-36.40624999999997,-38.67187499999983,16.99218749999981,-27.343749999999655,-36.40624999999997
25.1171875,-38.281250000000014,17.57812500000021,-26.56250000000002,-35.93750000000011,-38.281250000000014,17.57812500000021,-26.56250000000002,-35.93750000000011
25.12109375,-37.8906250000002,18.164062500000156,-25.781250000000394,-35.46874999999978,-37.8906250000002,18.164062500000156,-25.781250000000394,-35.46874999999978
25.125,-37.499999999999936,18.75000000000011,-24.99999999999986,-34.999999999999915,-37.499999999999936,18.75000000000011,-24.99999999999986,-34.999999999999915
25.12890625,-37.109375000000114,19.335937500000057,-24.218750000000227,-34.53125000000005,-37.109375000000114,19.335937500000057,-24.218750000000227,-34.53125000000005
25.1328125,-36.718749999999844,19.921875,-23.437499999999694,-34.06250000000018,-36.718749999999844,19.921875,-23.437499999999694,-34.06250000000018
25.13671875,-36.328125000000036,20.507812499999957,-22.656250000000068,-33.59374999999986,-36.328125000000036,20.507812499999957,-22.656250000000068,-33.59374999999986
25.140625,-35.93750000000021,21.0937499999999,-21.875000000000433,-33.12499999999999,-35.93750000000021,21.0937499999999,-21.875000000000433,-33.12499999999999
25.14453125,-35.54687499999995,21.679687499999844,-21.0937499999999,-32.65625000000012,-35.54687499999995,21.679687499999844,-21.0937499999999,-32.65625000000012
25.1484375,-35.156250000000135,22.2656249999998,-20.312500000000274,-32.1874999999998,-35.156250000000135,22.2656249999998,-20.312500000000274,-32.1874999999998
25.15234375,-34.765624999999865,22.8515625000002,-19.531249999999734,-31.71874999999993,-34.765624999999865,22.8515625000002,-19.531249999999734,-31.71874999999993
25.15625,-34.37500000000006,23.437500000000146,-18.750000000000107,-31.250000000000068,-34.37500000000006,23.437500000000146,-18.750000000000107,-31.250000000000068
25.16015625,-33.98437499999979,24.0234375000001,-17.968749999999574,-30.781250000000192,-33.98437499999979,24.0234375000001,-17.968749999999574,-30.781250000000192
25.1640625,-33.593749999999964,24.609375000000043,-17.18749999999994,-30.312499999999876,-33.593749999999964,24.609375000000043,-17.18749999999994,-30.312499999999876
25.16796875,-33.203125000000156,25.19531249999999,-16.406250000000313,-29.843750000000004,-33.203125000000156,25.19531249999999,-16.406250000000313,-29.843750000000004
25.171875,-32.812499999999886,25.781249999999943,-15.624999999999778,-29.37500000000014,-32.812499999999886,25.781249999999943,-15.624999999999778,-29.37500000000014
25.17578125,-32.42187500000008,26.36718749999989,-14.84375000000015,-28.906249999999815,-32.42187500000008,26.36718749999989,-14.84375000000015,-28.906249999999815
25.1796875,-32.03124999999981,26.953124999999833,-14.062499999999611,-28.43749999999995,-32.03124999999981,26.953124999999833,-14.062499999999611,-28.43749999999995
25.18359375,-31.64062499999999,27.53906249999979,-13.281249999999984,-27.96875000000008,-31.64062499999999,27.53906249999979,-13.281249999999984,-27.96875000000008
25.1875,-31.250000000000178,28.12500000000019,-12.500000000000355,-27.500000000000213,-31.250000000000178,28.12500000000019,-12.500000000000355,-27.500000000000213
25.19140625,-30.85937499999991,28.710937500000135,-11.718749999999817,-27.03124999999989,-30.85937499999991,28.710937500000135,-11.718749999999817,-27.03124999999989
25.1953125,-30.468750000000096,29.29687500000009,-10.937500000000188,-26.56250000000002,-30.468750000000096,29.29687500000009,-10.937500000000188,-26.56250000000002
25.19921875,-30.07812499999983,29.882812500000032,-10.156249999999655,-26.093750000000153,-30.07812499999983,29.882812500000032,-10.156249999999655,-26.093750000000153
25.203125,-29.68750000000001,30.46874999999998,-9.375000000000021,-25.62499999999983,-29.68750000000001,30.46874999999998,-9.375000000000021,-25.62499999999983
25.20703125,-29.2968750000002,31.054687499999932,-8.593750000000394,-25.156249999999968,-29.2968750000002,31.054687499999932,-8.593750000000394,-25.156249999999968
25.2109375,-28.906249999999932,31.64062499999988,-7.8124999999998614,-24.687500000000096,-28.906249999999932,31.64062499999988,-7.8124999999998614,-24.687500000000096
25.21484375,-28.515625000000117,32.22656249999982,-7.031250000000233,-24.21874999999978,-28.515625000000117,32.22656249999982,-7.031250000000233,-24.21874999999978
25.21875,-28.124999999999844,32.81249999999978,-6.2499999999996945,-23.74999999999991,-28.124999999999844,32.81249999999978,-6.2499999999996945,-23.74999999999991
25.22265625,-27.734375000000032,33.39843750000018,-5.468750000000067,-23.281250000000043,-27.734375000000032,33.39843750000018,-5.468750000000067,-23.281250000000043
25.2265625,-27.34375000000022,33.98437500000012,-4.687500000000439,-22.81250000000017,-27.34375000000022,33.98437500000012,-4.687500000000439,-22.81250000000017
25.23046875,-26.95312499999995,34.57031250000008,-3.9062499999999,-22.34374999999985,-26.95312499999995,34.57031250000008,-3.9062499999999,-22.34374999999985
25.234375,-26.562500000000135,35.15625000000002,-3.125000000000272,-21.874999999999982,-26.562500000000135,35.15625000000002,-3.125000000000272,-21.874999999999982
25.23828125,-26.171874999999865,35.742187499999964,-2.343749999999739,-21.406250000000114,-26.171874999999865,35.742187499999964,-2.343749999999739,-21.406250000000114
25.2421875,-25.781250000000057,36.32812499999992,-1.5625000000001055,-20.937499999999794,-25.781250000000057,36.32812499999992,-1.5625000000001055,-20.937499999999794
25.24609375,-25.39062499999979,36.914062499999865,-0.7812499999995726,-20.468749999999925,-25.39062499999979,36.914062499999865,-0.7812499999995726,-20.468749999999925
25.25,-24.99999999999997,37.49999999999981,5.551115123125783e-14,-20.000000000000057,-24.99999999999997,37.49999999999981,5.551115123125783e-14,-20.000000000000057
25.25390625,-24.609375000000156,38.08593750000022,0.7812499999996891,-19.53125000000019,-24.609375000000156,38.08593750000022,0.7812499999996891,-19.53125000000019
25.2578125,-24.21874999999989,38.67187500000016,1.562500000000222,-19.062499999999865,-24.21874999999989,38.67187500000016,1.562500000000222,-19.062499999999865
25.26171875,-23.82812500000007,39.257812500000114,2.3437499999998557,-18.593749999999996,-23.82812500000007,39.257812500000114,2.3437499999998557,-18.593749999999996
25.265625,-23.437499999999805,39.843750000000064,3.1250000000003886,-18.12500000000013,-23.437499999999805,39.843750000000064,3.1250000000003886,-18.12500000000013
25.26953125,-23.046874999999993,40.429687500000014,3.906250000000011,-17.65624999999981,-23.046874999999993,40.429687500000014,3.906250000000011,-17.65624999999981
25.2734375,-22.656250000000178,41.01562499999996,4.687499999999645,-17.18749999999994,-22.656250000000178,41.01562499999996,4.687499999999645,-17.18749999999994
25.27734375,-22.26562499999991,41.601562499999915,5.468750000000178,-16.71875000000007,-22.26562499999991,41.601562499999915,5.468750000000178,-16.71875000000007
25.28125,-21.875000000000096,42.18749999999986,6.249999999999812,-16.250000000000203,-21.875000000000096,42.18749999999986,6.249999999999812,-16.250000000000203
25.28515625,-21.48437499999983,42.7734374999998,7.031250000000345,-15.781249999999886,-21.48437499999983,42.7734374999998,7.031250000000345,-15.781249999999886
