Time,C3,C4,P3,P4,PO3,PO4,O1,O2
24.0546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.05859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.0625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.06640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.0703125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.07421875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.08203125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.0859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.08984375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.09375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.09765625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.1015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.10546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.11328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.1171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.12109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.12890625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.1328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.13671875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.140625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.14453125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.1484375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.15234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.15625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.16015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.1640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
24.16796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.17578125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.1796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.18359375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.1875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.19140625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.1953125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.19921875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
24.203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.20703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.2109375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.21484375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.21875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.22265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.2265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.23046875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.23828125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.2421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.24609375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.25,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
24.25390625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.2578125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.26171875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.265625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.26953125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.2734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.27734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.28125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.28515625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.2890625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.29296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.30078125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.3046875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.30859375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.3125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.31640625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.3203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.32421875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.328125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.33203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
24.3359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.33984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.34375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.34765625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.3515625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.35546875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.36328125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.3671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.37109375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.37890625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.3828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.38671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.390625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.39453125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.3984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
24.40234375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.40625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.41015625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.41796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.421875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.42578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.43359375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.44140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.44921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.45703125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.46484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.46875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.47265625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.48046875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.48828125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.4921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.49609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
24.5,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
24.50390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.51171875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.51953125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5234375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.52734375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.53125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.53515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.54296875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.55078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.55859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.56640625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5703125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.57421875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.578125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.58203125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.5859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.58984375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.59375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.59765625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
24.6015625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.60546875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.609375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.61328125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.6171875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.62109375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.62890625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.6328125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.63671875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.640625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.64453125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.6484375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.65234375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.65625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.66015625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.6640625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
24.66796875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.671875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.67578125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.6796875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.68359375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.6875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.69140625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.6953125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.69921875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.703125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.70703125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.7109375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.71484375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.71875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.72265625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.7265625,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.73046875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.734375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.73828125,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.7421875,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.74609375,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0
24.75,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.75390625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.7578125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.76171875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.765625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.76953125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.7734375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.77734375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.78125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.78515625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.7890625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.79296875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.796875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
24.80078125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.8046875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.80859375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.8125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.81640625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.8203125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.82421875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.828125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.83203125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
24.8359375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.83984375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.84375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.84765625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.8515625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.85546875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.859375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.86328125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.8671875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.87109375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.87890625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.8828125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.88671875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.890625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.89453125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.8984375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.90234375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.90625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.91015625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9140625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.91796875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.921875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.92578125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9296875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.93359375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.94140625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9453125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.94921875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.953125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.95703125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9609375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.96484375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.96875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.97265625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9765625,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.98046875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.984375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.98828125,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.9921875,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
24.99609375,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0
25.0,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
25.00390625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0078125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.01171875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.015625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.01953125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0234375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.02734375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.03125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.03515625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0390625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.04296875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.046875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.05078125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0546875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.05859375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.06640625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0703125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.07421875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.078125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.08203125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.0859375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.08984375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.09375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.09765625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.1015625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.10546875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.109375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.11328125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.1171875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.12109375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.12890625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.1328125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.13671875,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.140625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.14453125,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.1484375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.15234375,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.15625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.16015625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.1640625,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0
25.16796875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.171875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.17578125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.1796875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.18359375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.1875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.19140625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.1953125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.19921875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
25.203125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.20703125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.2109375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.21484375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.21875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.22265625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.2265625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.23046875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.234375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.23828125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.2421875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.24609375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
25.25,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.25390625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.2578125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.26171875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.265625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.26953125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.2734375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.27734375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.28125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.28515625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.2890625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.29296875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.296875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.30078125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.3046875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.30859375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.3125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.31640625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.3203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.32421875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.328125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.33203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
25.3359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.33984375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.34375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.34765625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.3515625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.35546875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
25.359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
